Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:59:37,2019-04-16 14:59:37,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:59:37,2019-04-16 14:59:41,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:59:41,2019-04-16 14:59:41,0.053s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:41,2019-04-16 14:59:41,0.030s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:59:41,2019-04-16 14:59:41,0.137s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:59:41,2019-04-16 14:59:41,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:41,2019-04-16 14:59:46,5.003s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:59:46,2019-04-16 14:59:46,0.071s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:59:46,2019-04-16 14:59:46,0.000s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-16 14:59:46,2019-04-16 15:00:24,37.660s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:59:46,2019-04-16 14:59:46,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:59:46,2019-04-16 14:59:49,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:49,2019-04-16 14:59:49,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:59:49,2019-04-16 14:59:49,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:49,2019-04-16 14:59:49,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:59:49,2019-04-16 14:59:49,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:59:49,2019-04-16 14:59:50,1.362s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:50,2019-04-16 14:59:55,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:59:55,2019-04-16 14:59:56,0.103s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:56,2019-04-16 15:00:01,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 15:00:01,2019-04-16 15:00:01,0.093s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 15:00:01,2019-04-16 15:00:01,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 15:00:01,2019-04-16 15:00:03,2.043s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 15:00:03,2019-04-16 15:00:04,1.119s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 15:00:04,2019-04-16 15:00:04,0.101s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 15:00:04,2019-04-16 15:00:09,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 15:00:09,2019-04-16 15:00:09,0.096s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 15:00:09,2019-04-16 15:00:09,0.051s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 15:00:09,2019-04-16 15:00:14,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 15:00:14,2019-04-16 15:00:14,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 15:00:14,2019-04-16 15:00:14,0.060s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 15:00:14,2019-04-16 15:00:18,4.003s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 15:00:18,2019-04-16 15:00:18,0.058s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 15:00:18,2019-04-16 15:00:18,0.030s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 15:00:18,2019-04-16 15:00:18,0.141s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 15:00:18,2019-04-16 15:00:19,0.067s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 15:00:19,2019-04-16 15:00:24,5.004s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 15:00:24,2019-04-16 15:00:24,0.058s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 15:00:24,2019-04-16 15:00:24,0.000s,PASSED
